
🔽
"Alaskans have been among the hardest hit by #Obamacare’s failure. Premiums have tripled, ⬆ more than $8,000 for the… https://t.co/p5kYtMZByu","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/884882664469266433"
"Americans can't afford the rising costs of #Obamacare. The average exchange plan is nearly $3,000 more expensive th… https://t.co/B6PA3AA9fY","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/890244587511590916"
"Americans can't afford the rising costs of #Obamacare. The average exchange plan is nearly $3,000 more expensive th… https://t.co/B6PA3AA9fY","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/890244587511590916"
"Americans continue to lose coverage under #Obamacare. We have fewer choices and some have no choice at all.… https://t.co/AsOIKPFaMB","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/884496108025765888"
"Americans continue to lose coverage under #Obamacare. We have fewer choices and some have no choice at all.… https://t.co/AsOIKPFaMB","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/884496108025765888"
"A new #cybersecurity task force report recommends ways to keep patients, the #healthcare sector, &amp; med devices safe. https://t.co/aIdAx7KtyJ","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/870742248991977472"
"A new #cybersecurity task force report recommends ways to keep patients, the #healthcare sector, &amp; med devices safe. https://t.co/aIdAx7KtyJ","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/870742248991977472"
"An honor to be traveling to Ohio with @VP Pence today. We'll chat with Ohioans about jobs and their challenges with… https://t.co/lTPnCHkNcZ","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/837329503567364096"
"An honor to be traveling to Ohio with @VP Pence today. We'll chat with Ohioans about jobs and their challenges with… https://t.co/lTPnCHkNcZ","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/837329503567364096"
"Around the country, our regional teams do critical work to support our mission at the local level. Thank you… https://t.co/IzIM2iluIg","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/880194551578865664"
"Around the country, our regional teams do critical work to support our mission at the local level. Thank you… https://t.co/IzIM2iluIg","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/880194551578865664"
"As a student, Washington Workshops taught me values that I have carried with me throughout my career. Grateful for that experience.","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/878355077429252096"
"As a student, Washington Workshops taught me values that I have carried with me throughout my career. Grateful for that experience.","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/878355077429252096"
"A special relationship exists between HHS &amp; Indian tribal governments. We are committed to this partnership &amp; to se… https://t.co/0TT3yfP5e4","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/847822169077927937"
"A special relationship exists between HHS &amp; Indian tribal governments. We are committed to this partnership &amp; to se… https://t.co/0TT3yfP5e4","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/847822169077927937"
"As @VP noted, right now 1/3 of American counties, including 5 states, only have 1 choice of insurance co – aka no c… https://t.co/YwKP6ybDVk","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/874643307640631297"
"As @VP noted, right now 1/3 of American counties, including 5 states, only have 1 choice of insurance co – aka no c… https://t.co/YwKP6ybDVk","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/874643307640631297"
"At @HHSGov, we've already begun providing #relief to Americans suffering from #Obamacare’s broken promises.","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/887443689588613120"
"At @HHSGov, we've already begun providing #relief to Americans suffering from #Obamacare’s broken promises.","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/887443689588613120"
"Boots on the ground in #TX Monday to hear directly from doctors who’ve been hurt by #Obamacare and discuss our… https://t.co/yiNzA50K5x","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/879776752993783809"
"Boots on the ground in #TX Monday to hear directly from doctors who’ve been hurt by #Obamacare and discuss our… https://t.co/yiNzA50K5x","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/879776752993783809"
"Brought thought leaders to the table yesterday to talk about the future of our #healthcare system and our efforts t… https://t.co/NB96YQecmL","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/844251452629569536"
"Brought thought leaders to the table yesterday to talk about the future of our #healthcare system and our efforts t… https://t.co/NB96YQecmL","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/844251452629569536"
"Built on patient-centered reforms, the Senate plan would provide immediate relief from the burdens of #Obamacare. R… https://t.co/aDIsS3yhpe","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/879078749546962944"
"Built on patient-centered reforms, the Senate plan would provide immediate relief from the burdens of #Obamacare. R… https://t.co/aDIsS3yhpe","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/879078749546962944"
"Call for nominations! The new coordinating committee will address serious #mentalillness → https://t.co/eNpmk7invh… https://t.co/NXyRciE2tJ","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/867858687628419072"
"Call for nominations! The new coordinating committee will address serious #mentalillness → https://t.co/eNpmk7invh… https://t.co/NXyRciE2tJ","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/867858687628419072"
"Cancer is the second-leading cause of death in the US. During #CancerControlMonth we recommit to developing cures for those battling cancer.","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/851506285904363522"
"Cancer is the second-leading cause of death in the US. During #CancerControlMonth we recommit to developing cures for those battling cancer.","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/851506285904363522"
"#CBO estimated 25 million covered in #Obamacare exchanges in 2017. REALITY → They were off by more than 100% - 14 M… https://t.co/1NWG4rCovQ","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/867521527801155584"
"#CBO estimated 25 million covered in #Obamacare exchanges in 2017. REALITY → They were off by more than 100% - 14 M… https://t.co/1NWG4rCovQ","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/867521527801155584"
"#CBO estimates just don’t reflect the realities of what Americans are facing. #Obamacare = Higher costs and fewer c… https://t.co/A62rsgqhwB","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/867573962024341504"
"#CBO estimates just don’t reflect the realities of what Americans are facing. #Obamacare = Higher costs and fewer c… https://t.co/A62rsgqhwB","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/867573962024341504"
"#CBO was wrong about Obamacare. It's wrong again. It shouldn't halt progress to #RepealAndReplace. https://t.co/tUcNTPFUVP @gracemarietweet","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/868174569525391360"
"#CBO was wrong about Obamacare. It's wrong again. It shouldn't halt progress to #RepealAndReplace. https://t.co/tUcNTPFUVP @gracemarietweet","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/868174569525391360"
"#CBO was wrong when they analyzed #Obamacare effect on cost and coverage. And now they’re wrong again: https://t.co/w1v5nfaWYx","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/867503804236705792"
"#CBO was wrong when they analyzed #Obamacare effect on cost and coverage. And now they’re wrong again: https://t.co/w1v5nfaWYx","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/867503804236705792"
"Check out what @djheakin, former CBO Director, has to say about what #RepealAndReplace really means for coverage. https://t.co/5Bux9bI0P4","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/837456217404551168"
"Check out what @djheakin, former CBO Director, has to say about what #RepealAndReplace really means for coverage. https://t.co/5Bux9bI0P4","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/837456217404551168"
"#ChildhoodObesity in America is a national crisis with far-reaching implications. More physical activity is vital.… https://t.co/oBmWONb90C","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/891722568738246657"
"#ChildhoodObesity in America is a national crisis with far-reaching implications. More physical activity is vital.… https://t.co/oBmWONb90C","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/891722568738246657"
"Combating the #opioid crisis is one of our top priorities at @HHSGov. https://t.co/HpeY1SkTWC https://t.co/Nge0Ka4zHH","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/876988648754958337"
"Combating the #opioid crisis is one of our top priorities at @HHSGov. https://t.co/HpeY1SkTWC https://t.co/Nge0Ka4zHH","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/876988648754958337"
"Committed to working with @SDGovDaugaard on solutions that make sense for South Dakota. This is the start of a stro… https://t.co/QBP2kJq9Yw","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/836621543174209540"
"Committed to working with @SDGovDaugaard on solutions that make sense for South Dakota. This is the start of a stro… https://t.co/QBP2kJq9Yw","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/836621543174209540"
"Congrats, @SecretarySonny! It’s great to have a fellow Georgian in the @Cabinet. Looking forward to the work our De… https://t.co/699eDYyRi7","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/856908188632969217"
"Congrats, @SecretarySonny! It’s great to have a fellow Georgian in the @Cabinet. Looking forward to the work our De… https://t.co/699eDYyRi7","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/856908188632969217"
"Congratulations to Dr. Scott Gottlieb on his confirmation as @US_FDA Commissioner. We're excited to partner with hi… https://t.co/l0XbLgaGuC","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/862082427652636672"
"Congratulations to Dr. Scott Gottlieb on his confirmation as @US_FDA Commissioner. We're excited to partner with hi… https://t.co/l0XbLgaGuC","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/862082427652636672"
"Congress must act now to repair the damage #Obamacare has inflicted and provide relief to the American people.… https://t.co/mStQ1WFC5Y","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/884520868445138944"
"Congress must act now to repair the damage #Obamacare has inflicted and provide relief to the American people.… https://t.co/mStQ1WFC5Y","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/884520868445138944"
"Continuing conversations about how to make Rx drugs more affordable &amp; accessible to patients. The first step toward… https://t.co/rmvqInkYa0","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/864612021530177536"
"Continuing conversations about how to make Rx drugs more affordable &amp; accessible to patients. The first step toward… https://t.co/rmvqInkYa0","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/864612021530177536"
"Costly. Complicated. Unaffordable. This is the reality of #Obamacare’s broken promises for families like the Weers… https://t.co/Ol90Zvua63","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/888122604938158080"
"Costly. Complicated. Unaffordable. This is the reality of #Obamacare’s broken promises for families like the Weers… https://t.co/Ol90Zvua63","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/888122604938158080"
"David Moody, a retired Police Officer from #Nevada, was forced to choose between #Obamacare and paying his mortgage. https://t.co/PgyDSZhXQi","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/883440241692069888"
"David Moody, a retired Police Officer from #Nevada, was forced to choose between #Obamacare and paying his mortgage. https://t.co/PgyDSZhXQi","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/883440241692069888"
"Deb from @ACLgov overcame some major obstacles after suffering a stroke at age 24. She now shares her story to empo… https://t.co/UZ9d7Tf7O0","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/891661664940064769"
"Deb from @ACLgov overcame some major obstacles after suffering a stroke at age 24. She now shares her story to empo… https://t.co/UZ9d7Tf7O0","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/891661664940064769"
"Discussed challenges #smallbiz are facing with @NFIB today. #RepealAndReplace will put patients and small businesse… https://t.co/JkvxoB58nx","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/842764012274245633"
"Discussed challenges #smallbiz are facing with @NFIB today. #RepealAndReplace will put patients and small businesse… https://t.co/JkvxoB58nx","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/842764012274245633"
"Doctors, patients, small business owners, and Americans from all walks of life have been crushed by #Obamacare. We… https://t.co/W0I06tP8RE","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/877937757909270528"
"Doctors, patients, small business owners, and Americans from all walks of life have been crushed by #Obamacare. We… https://t.co/W0I06tP8RE","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/877937757909270528"
"@DrMannyHT #HHSReport: Premiums in TN increased 176% between 2013-2017! All 39 states using #Healthcare.gov experie… https://t.co/smPOM6IzED","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/872193478154956801"
"@DrMannyHT #HHSReport: Premiums in TN increased 176% between 2013-2017! All 39 states using #Healthcare.gov experie… https://t.co/smPOM6IzED","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/872193478154956801"
"@DrMannyHT One-size-fits-all regs prevent states &amp; providers in TN &amp; across America from pursuing innovative strate… https://t.co/VLOAzgVvNR","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/872193816060669954"
"@DrMannyHT One-size-fits-all regs prevent states &amp; providers in TN &amp; across America from pursuing innovative strate… https://t.co/VLOAzgVvNR","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/872193816060669954"
"@DrMannyHT #RepealAndReplace will empower the American people to build a patient-centered, community driven #healthcare system.","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/872194597816029185"
"@DrMannyHT #RepealAndReplace will empower the American people to build a patient-centered, community driven #healthcare system.","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/872194597816029185"
"@DrMannyHT Some say we can’t afford to do #healthcare reform. The truth is we can’t afford NOT to do #healthcare reform at a time like this.","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/872194957016272896"
"@DrMannyHT Some say we can’t afford to do #healthcare reform. The truth is we can’t afford NOT to do #healthcare reform at a time like this.","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/872194957016272896"
"@DrMannyHT Thank you @DrMannyHT and everyone at the Healthy Tennessee Summit for all you do. Continue to innovate and put #patients first.","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/872195527693279233"
"@DrMannyHT Thank you @DrMannyHT and everyone at the Healthy Tennessee Summit for all you do. Continue to innovate and put #patients first.","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/872195527693279233"
"@DrMannyHT The health challenges facing Tennessee are the same ones facing our entire nation. Tennessee’s story is America’s story.","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/872193040731045888"
"@DrMannyHT The health challenges facing Tennessee are the same ones facing our entire nation. Tennessee’s story is America’s story.","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/872193040731045888"
"@DrMannyHT We are working to give states like Tennessee flexibility to do what’s best for their citizens, to innovate, to problem solve.","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/872194198816124928"
"@DrMannyHT We are working to give states like Tennessee flexibility to do what’s best for their citizens, to innovate, to problem solve.","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/872194198816124928"
"Dr. Stanton sees the monumental ⬇ of choices &amp; access for his patients in #Kentucky. They and all Americans deserve… https://t.co/chBwat1fiQ","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/885300274625224704"
"Dr. Stanton sees the monumental ⬇ of choices &amp; access for his patients in #Kentucky. They and all Americans deserve… https://t.co/chBwat1fiQ","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/885300274625224704"
"Dudley and her employees have been hard-hit by #Obamacare’s rising costs in Tennessee. This is a common theme for… https://t.co/UaW2OmrtBH","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/872525589755965442"
"Dudley and her employees have been hard-hit by #Obamacare’s rising costs in Tennessee. This is a common theme for… https://t.co/UaW2OmrtBH","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/872525589755965442"
Dudley: We are committed to #healthcare reforms that improve access for your #smallbiz… https://t.co/IJum0tsZYe","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/872214202277961733"
Dudley: We are committed to #healthcare reforms that improve access for your #smallbiz… https://t.co/IJum0tsZYe","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/872214202277961733"
"During #CancerControlMonth, we recognize all those who play a role in treating, finding cures for, and supporting those battling cancer.","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/851506860591132673"
"During #CancerControlMonth, we recognize all those who play a role in treating, finding cures for, and supporting those battling cancer.","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/851506860591132673"
"During #NPHW, we recognize the incredible #publichealth teams across @HHSGov making a difference every day. Their work changes lives.","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/848937915329720320"
"During #NPHW, we recognize the incredible #publichealth teams across @HHSGov making a difference every day. Their work changes lives.","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/848937915329720320"
"During the last year of the Obama Administration, 83 insurers pulled out of the collapsing #Obamacare exchanges. https://t.co/wHMElnEwn2","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/890623080338513921"
"During the last year of the Obama Administration, 83 insurers pulled out of the collapsing #Obamacare exchanges. https://t.co/wHMElnEwn2","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/890623080338513921"
"Education is key to defeating the #opioid crisis. We must remain vigilant as we work to help every #American strugg… https://t.co/G4lEWXNSTT","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/884461701927776256"
"Education is key to defeating the #opioid crisis. We must remain vigilant as we work to help every #American strugg… https://t.co/G4lEWXNSTT","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/884461701927776256"
"Exactly why new plan needed: 62% of states using #Obamacare had DOUBLED what was measured btw 2013-2017: https://t.co/L2V5C7qEjE #HHSReport","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/867406204032745473"
"Exactly why new plan needed: 62% of states using #Obamacare had DOUBLED what was measured btw 2013-2017: https://t.co/L2V5C7qEjE #HHSReport","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/867406204032745473"
"Excited to continue our partnership, @NIHDirector. Your leadership @NIH will be critical as we advance priority… https://t.co/tBHkmfRkfJ","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/872252876801925122"
"Excited to continue our partnership, @NIHDirector. Your leadership @NIH will be critical as we advance priority… https://t.co/tBHkmfRkfJ","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/872252876801925122"
"Excited to join @TuckerCarlson on @FoxNews tonight to talk about the latest on #RepealAndReplace and #AHCA. Tune in at 9pm ET.","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/844695599278645248"
"Excited to join @TuckerCarlson on @FoxNews tonight to talk about the latest on #RepealAndReplace and #AHCA. Tune in at 9pm ET.","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/844695599278645248"
"Excited to welcome new @CDCDirector Dr. Brenda Fitzgerald to Twitter. Looking forward to working with you to streng… https://t.co/V4IegCAsnS","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/887428519168536576"
"Excited to welcome new @CDCDirector Dr. Brenda Fitzgerald to Twitter. Looking forward to working with you to streng… https://t.co/V4IegCAsnS","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/887428519168536576"
"Families need #relief from #Obamacare. @POTUS hosted victims of the failed, flawed law at the @WhiteHouse on Monday… https://t.co/lYZl0ZfpAR","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/890256665445978112"
"Families need #relief from #Obamacare. @POTUS hosted victims of the failed, flawed law at the @WhiteHouse on Monday… https://t.co/lYZl0ZfpAR","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/890256665445978112"
Faulty Numbers = Faulty Results https://t.co/zdf4bZ01ma","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/885479761081802752"
Faulty Numbers = Faulty Results https://t.co/zdf4bZ01ma","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/885479761081802752"
"#FedsFoodFight! Hey @SecretarySonny, let’s see who can put more weight behind #fedsfeedfamilies. @HHSGov vs. @USDA… https://t.co/tBqqIf59qG","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/872459017494429696"
"#FedsFoodFight! Hey @SecretarySonny, let’s see who can put more weight behind #fedsfeedfamilies. @HHSGov vs. @USDA… https://t.co/tBqqIf59qG","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/872459017494429696"
✔️ Fewer Choices
"Fighting the #opioid #addiction crisis is a top priority for @POTUS &amp; @HHSGov. Grateful to @SGottliebFDA &amp; @US_FDA… https://t.co/k6Z9r4g642","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/889631917661933568"
"Fighting the #opioid #addiction crisis is a top priority for @POTUS &amp; @HHSGov. Grateful to @SGottliebFDA &amp; @US_FDA… https://t.co/k6Z9r4g642","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/889631917661933568"
"First stop @CMSGov headquarters. Great conversations with staff about the work ahead of us. Thank you for all that… https://t.co/M5NNOdL5hs","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/831931864369733633"
"First stop @CMSGov headquarters. Great conversations with staff about the work ahead of us. Thank you for all that… https://t.co/M5NNOdL5hs","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/831931864369733633"
"Floridians deserve a healthcare system that works better for them. @FLGovScott and I are going to work together to… https://t.co/GScpPVz2dj","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/836704561847025666"
"Floridians deserve a healthcare system that works better for them. @FLGovScott and I are going to work together to… https://t.co/GScpPVz2dj","http://web.archive.org/*/http://twitter.com/SecPriceMD/status/836704561847025666"
"From 2005-2014, #opioid-related hospitalization for women ⬆️ 75%. We are working to fight this epidemic.… https://t.co/es2sCbci1t","http://web.archive.org/*/https://twitter.com/SecPriceMD/status/877237370936053760"
